2018-10-23 21:22:53,401 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-23 21:23:02,455 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-23 21:23:02,613 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> id: nav-subnav]is available in UI
2018-10-23 21:23:02,661 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-23 21:23:02,714 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-23 21:23:03,092 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-23 21:23:03,128 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-23 21:23:03,167 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> id: s-result-count]is available in UI
2018-10-23 21:23:03,291 - core.CommonMethods -INFO - Text :Catalog It!: A Guide to Cataloging School Library Materials (2nd Edition) is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//a/h2] Successfully!
2018-10-23 21:23:03,330 - core.CommonMethods -INFO - Text :May 1, 2006 is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//a/h2/parent::a/following-sibling::span[3]] Successfully!
2018-10-23 21:23:03,372 - core.CommonMethods -INFO - Text :by Allison G. Kaplan and Ann Marlow Riedling Ph.D. is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//span[text()='by ']/parent::div] Successfully!
2018-10-23 21:23:06,584 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:23:06,626 - core.CommonMethods -INFO - Text :Paperback is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Paperback']] Successfully!
2018-10-23 21:23:06,664 - core.CommonMethods -INFO - Text :$ 30 00 to rent is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Paperback']/parent::div[1]/following-sibling::div[1]/a] Successfully!
2018-10-23 21:23:09,717 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:23:12,748 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:23:12,784 - core.CommonMethods -INFO - Text :More Buying Choices is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//*[text()='More Buying Choices']] Successfully!
2018-10-23 21:23:12,817 - core.CommonMethods -INFO - Text :$2.97(31 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-23 21:23:15,857 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:23:18,911 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:23:21,985 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:23:37,207 - core.CommonMethods -ERROR - Unble to read text from Element: Proxy element for: DefaultElementLocator 'by id or name "hardcoverprice"'
no such element: Unable to locate element: {"method":"name","selector":"hardcoverprice"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_181'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:54812}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: 7b14963770daaada5f45c704707b2e0a
*** Element info: {Using=name, value=hardcoverprice}
2018-10-23 21:23:37,247 - core.CommonMethods -INFO - Text :Library Binding is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//*[@data-attribute='Library Binding']] Successfully!
2018-10-23 21:23:37,280 - core.CommonMethods -INFO - Text :See newer edition of this book is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Library Binding']/parent::div[1]/following-sibling::div/a] Successfully!
2018-10-23 21:23:37,313 - core.CommonMethods -INFO - Text :$285.99(1 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Library Binding']/parent::div/following-sibling::div/div/a] Successfully!
2018-10-23 21:23:37,336 - core.CommonMethods -INFO - Text :See newer edition of this book is able to read from Element: [[ChromeDriver: chrome on XP (7b14963770daaada5f45c704707b2e0a)] -> xpath: //*[starts-with(@id,'result_')][7]//a[contains(text(),'newer edition')]] Successfully!
2018-10-23 21:23:40,353 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:27:15,883 - core.CommonMethods -INFO - Chrome Driver has launched Successfully!
2018-10-23 21:27:21,172 - core.CommonMethods -INFO - URL: https://www.amazon.com has launched Successfully!
2018-10-23 21:27:21,267 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-23 21:27:21,306 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-23 21:27:21,379 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> css selector: .nav-search-label] Successfully!
2018-10-23 21:27:21,380 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> css selector: .nav-search-label] Successfully!
2018-10-23 21:27:23,056 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-23 21:27:23,246 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-23 21:27:28,674 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-23 21:27:28,723 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> id: nav-subnav]is available in UI
2018-10-23 21:27:28,762 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-23 21:27:28,811 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-23 21:27:28,885 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-23 21:27:28,924 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-23 21:27:29,857 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> id: s-result-count]is available in UI
2018-10-23 21:27:29,896 - core.CommonMethods -INFO - Text :Catalog It!: A Guide to Cataloging School Library Materials (2nd Edition) is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//a/h2] Successfully!
2018-10-23 21:27:29,930 - core.CommonMethods -INFO - Text :May 1, 2006 is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//a/h2/parent::a/following-sibling::span[3]] Successfully!
2018-10-23 21:27:29,969 - core.CommonMethods -INFO - Text :by Allison G. Kaplan and Ann Marlow Riedling Ph.D. is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//span[text()='by ']/parent::div] Successfully!
2018-10-23 21:27:33,008 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:27:33,041 - core.CommonMethods -INFO - Text :Paperback is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Paperback']] Successfully!
2018-10-23 21:27:33,079 - core.CommonMethods -INFO - Text :$ 30 00 to rent is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Paperback']/parent::div[1]/following-sibling::div[1]/a] Successfully!
2018-10-23 21:27:36,105 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:27:39,128 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:27:39,164 - core.CommonMethods -INFO - Text :More Buying Choices is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//*[text()='More Buying Choices']] Successfully!
2018-10-23 21:27:39,202 - core.CommonMethods -INFO - Text :$2.97(31 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-23 21:27:42,231 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:27:45,277 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:27:48,299 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:28:03,469 - core.CommonMethods -ERROR - Unble to read text from Element: Proxy element for: DefaultElementLocator 'by id or name "hardcoverprice"'
no such element: Unable to locate element: {"method":"name","selector":"hardcoverprice"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_181'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:55354}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: 6163167b62c9045bf5df9375e16b0bf9
*** Element info: {Using=name, value=hardcoverprice}
2018-10-23 21:28:03,501 - core.CommonMethods -INFO - Text :Library Binding is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//*[@data-attribute='Library Binding']] Successfully!
2018-10-23 21:28:03,533 - core.CommonMethods -INFO - Text :See newer edition of this book is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Library Binding']/parent::div[1]/following-sibling::div/a] Successfully!
2018-10-23 21:28:03,564 - core.CommonMethods -INFO - Text :$285.99(1 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Library Binding']/parent::div/following-sibling::div/div/a] Successfully!
2018-10-23 21:28:03,591 - core.CommonMethods -INFO - Text :See newer edition of this book is able to read from Element: [[ChromeDriver: chrome on XP (6163167b62c9045bf5df9375e16b0bf9)] -> xpath: //*[starts-with(@id,'result_')][7]//a[contains(text(),'newer edition')]] Successfully!
2018-10-23 21:28:06,654 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:29:38,059 - core.CommonMethods -INFO - Chrome Driver has launched Successfully!
2018-10-23 21:29:43,079 - core.CommonMethods -INFO - URL: https://www.amazon.com has launched Successfully!
2018-10-23 21:29:46,719 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-23 21:29:46,758 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-23 21:29:46,826 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> css selector: .nav-search-label] Successfully!
2018-10-23 21:29:46,827 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> css selector: .nav-search-label] Successfully!
2018-10-23 21:29:47,051 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-23 21:29:47,306 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-23 21:29:52,269 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-23 21:29:52,381 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> id: nav-subnav]is available in UI
2018-10-23 21:29:52,420 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-23 21:29:52,458 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-23 21:29:53,457 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-23 21:29:53,494 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-23 21:29:53,531 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> id: s-result-count]is available in UI
2018-10-23 21:29:53,828 - core.CommonMethods -INFO - Text :Catalog It!: A Guide to Cataloging School Library Materials (2nd Edition) is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//a/h2] Successfully!
2018-10-23 21:29:53,864 - core.CommonMethods -INFO - Text :May 1, 2006 is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//a/h2/parent::a/following-sibling::span[3]] Successfully!
2018-10-23 21:29:53,902 - core.CommonMethods -INFO - Text :by Allison G. Kaplan and Ann Marlow Riedling Ph.D. is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//span[text()='by ']/parent::div] Successfully!
2018-10-23 21:29:57,178 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:29:57,217 - core.CommonMethods -INFO - Text :Paperback is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Paperback']] Successfully!
2018-10-23 21:29:57,254 - core.CommonMethods -INFO - Text :$ 30 00 to rent is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Paperback']/parent::div[1]/following-sibling::div[1]/a] Successfully!
2018-10-23 21:30:00,291 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:30:03,299 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:30:03,330 - core.CommonMethods -INFO - Text :More Buying Choices is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//*[text()='More Buying Choices']] Successfully!
2018-10-23 21:30:03,364 - core.CommonMethods -INFO - Text :$2.97(31 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-23 21:30:06,437 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:30:09,499 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:30:12,519 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:30:27,734 - core.CommonMethods -ERROR - Unble to read text from Element: Proxy element for: DefaultElementLocator 'by id or name "hardcoverprice"'
no such element: Unable to locate element: {"method":"name","selector":"hardcoverprice"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_181'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:55679}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: 445b2c3373e127fd28c1fefa2bbc497f
*** Element info: {Using=name, value=hardcoverprice}
2018-10-23 21:30:27,771 - core.CommonMethods -INFO - Text :Library Binding is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//*[@data-attribute='Library Binding']] Successfully!
2018-10-23 21:30:27,804 - core.CommonMethods -INFO - Text :See newer edition of this book is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Library Binding']/parent::div[1]/following-sibling::div/a] Successfully!
2018-10-23 21:30:27,837 - core.CommonMethods -INFO - Text :$285.99(1 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//a[@title='Library Binding']/parent::div/following-sibling::div/div/a] Successfully!
2018-10-23 21:30:27,866 - core.CommonMethods -INFO - Text :See newer edition of this book is able to read from Element: [[ChromeDriver: chrome on XP (445b2c3373e127fd28c1fefa2bbc497f)] -> xpath: //*[starts-with(@id,'result_')][7]//a[contains(text(),'newer edition')]] Successfully!
2018-10-23 21:30:30,904 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:37:10,980 - core.CommonMethods -INFO - Chrome Driver has launched Successfully!
2018-10-23 21:37:20,526 - core.CommonMethods -INFO - URL: https://www.amazon.com has launched Successfully!
2018-10-23 21:37:23,135 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-23 21:37:23,245 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-23 21:37:23,343 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> css selector: .nav-search-label] Successfully!
2018-10-23 21:37:23,344 - core.CommonMethods -INFO - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> css selector: .nav-search-label] Successfully!
2018-10-23 21:37:23,506 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-23 21:37:23,647 - core.CommonMethods -INFO - Element : [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-23 21:37:28,622 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-23 21:37:28,684 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> id: nav-subnav]is available in UI
2018-10-23 21:37:28,739 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-23 21:37:28,781 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-23 21:37:28,829 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-23 21:37:28,872 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-23 21:37:29,312 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> id: s-result-count]is available in UI
2018-10-23 21:37:29,347 - core.CommonMethods -INFO - Text :Catalog It!: A Guide to Cataloging School Library Materials (2nd Edition) is able to read from Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> xpath: //*[starts-with(@id,'result_')][7]//a/h2] Successfully!
2018-10-23 21:37:29,392 - core.CommonMethods -INFO - Text :May 1, 2006 is able to read from Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> xpath: //*[starts-with(@id,'result_')][7]//a/h2/parent::a/following-sibling::span[3]] Successfully!
2018-10-23 21:37:29,428 - core.CommonMethods -INFO - Text :by Allison G. Kaplan and Ann Marlow Riedling Ph.D. is able to read from Element: [[ChromeDriver: chrome on XP (a6851f3cf1a04947a1e2e31f20aa1abc)] -> xpath: //*[starts-with(@id,'result_')][7]//span[text()='by ']/parent::div] Successfully!
2018-10-23 21:37:32,672 - core.CommonMethods -ERROR - Unble to read text from Element: 

2018-10-23 21:39:33,667 - core.CommonMethods -INFO - Chrome Driver has launched Successfully!
2018-10-23 21:39:49,491 - core.CommonMethods -INFO - URL: https://www.amazon.com has launched Successfully!
2018-10-23 21:39:51,685 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (0d375ddfe68a9c4638124c25555dd4ea)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-23 21:39:51,789 - core.CommonMethods -INFO - Element: [[ChromeDriver: chrome on XP (0d375ddfe68a9c4638124c25555dd4ea)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
